日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
2004/06/29	002009	2.6589089908243015	2.7974905967712402	2.8362928254603292	2.601629349670415	91068638	254763658	0.0	0.0	0.0	0.0
2004/06/30	002009	2.786404304584974	2.8972690105438232	3.065414260814229	2.786404304584974	61626851	178549565	9.97	3.57	0.09977841377258301	0.0
2004/07/01	002009	2.823359053373461	2.92498517036438	3.0303067702463493	2.823359053373461	36072475	105511454	7.14	0.96	0.02771615982055664	0.0
2004/07/02	002009	2.9102034474968423	2.827054738998413	2.9545499203436725	2.6977128285362615	27807631	78613694	8.78	-3.35	-0.0979304313659668	0.0
2004/07/05	002009	2.777165787104583	2.793795347213745	2.854770475944453	2.7254283529155185	15825466	44213113	4.58	-1.18	-0.03325939178466797	0.0
2004/07/06	002009	2.7956428951981622	2.954549551010132	3.063566627973309	2.777165706718961	28554462	84365572	10.25	5.75	0.16075420379638672	0.0
2004/07/07	002009	2.928680323507108	3.0635664463043213	3.1356289170444662	2.910202911132278	36151514	110752565	7.63	3.69	0.10901689529418945	0.0
2004/07/08	002009	3.030306670036512	3.0672621726989746	3.100521292627231	2.9933520673394116	17386088	53327690	3.5	0.12	0.0036957263946533203	0.0
2004/07/09	002009	3.0672620052098627	2.9711790084838867	3.1226937937329673	2.956397303207012	17603711	52303776	5.42	-3.13	-0.09608316421508789	0.0
2004/07/12	002009	3.028458683620952	2.993351936340332	3.0654141846661185	2.9194418342153217	23463676	70235039	4.91	0.75	0.022172927856445312	0.0
2004/07/13	002009	2.9194419014129913	2.893573522567749	2.952701920616596	2.694017007207494	26920291	77895841	8.64	-3.33	-0.09977841377258301	0.0
2004/07/14	002009	2.858466775971999	2.954549551010132	2.954549551010132	2.76792711247936	16374444	48379106	6.45	2.11	0.06097602844238281	0.0
2004/07/15	002009	2.9212895355911166	2.8972690105438232	3.045089218465853	2.8843349335932817	16123409	46713853	5.44	-1.94	-0.057280540466308594	0.0
2004/07/16	002009	2.8714009109762153	3.0672621726989746	3.1688882863291985	2.8492271143977885	31529120	96708077	11.03	5.87	0.16999316215515137	0.0
2004/07/19	002009	3.021068188223814	3.050632953643799	3.1411726290853204	3.021068188223814	16662199	50830253	3.92	-0.54	-0.01662921905517578	0.0
2004/07/20	002009	3.0524803887569543	3.030306816101074	3.159649619210464	3.021067996237971	14464392	43831545	4.54	-0.67	-0.02032613754272461	0.0
2004/07/21	002009	3.0210675680079504	2.912050724029541	3.0487844736511494	2.8843347183516204	13735058	39997185	5.43	-3.9	-0.1182560920715332	0.0
2004/07/22	002009	2.9175945419247262	2.8362934589385986	2.9896570291107025	2.819663896501776	10444458	29623547	5.84	-2.6	-0.07575726509094238	0.0
2004/07/23	002009	2.8141200216552833	2.9397666454315186	2.941614274094464	2.8141200216552833	7556066	22213070	4.5	3.65	0.10347318649291992	0.0
2004/07/26	002009	2.9379195686467563	2.8787922859191895	2.9379195686467563	2.827054844823549	6958754	20032807	3.77	-2.07	-0.0609743595123291	0.0
2004/07/27	002009	2.882487360139394	2.645975112915039	2.89172595456858	2.6016295446670714	16179012	42809263	10.08	-8.09	-0.2328171730041504	0.0
2004/07/28	002009	2.6367359100788588	2.633040428161621	2.7124936268691644	2.4667428419207704	16877707	44439684	9.29	-0.49	-0.012934684753417969	0.0
2004/07/29	002009	2.592391054126698	2.694017171859741	2.699560283741122	2.553587696017585	13681535	36858290	5.54	2.32	0.06097674369812012	0.0
2004/07/30	002009	2.6810823369946544	2.61456298828125	2.6940164110594784	2.605324396090845	8440092	22067152	3.29	-2.95	-0.07945418357849121	0.0
2004/08/02	002009	2.5831521818734324	2.592390775680542	2.642279452228524	2.512937338998387	7198000	18660028	4.95	-0.85	-0.022172212600708008	0.0
2004/08/03	002009	2.5776086828142115	2.625650644302368	2.6570621422196647	2.555436006337607	5743209	15079660	3.92	1.28	0.03325986862182617	0.0
2004/08/04	002009	2.633041405901333	2.662605047225952	2.697712925945995	2.614563989453838	7942222	21147000	3.17	1.41	0.036954402923583984	0.0
2004/08/05	002009	2.6607572847502694	2.6348891258239746	2.7051037607261375	2.6348891258239746	6108910	16096300	2.64	-1.04	-0.02771592140197754	0.0
2004/08/06	002009	2.623802754329193	2.5314152240753174	2.6607571364549143	2.4963082460679678	9171402	23216626	6.24	-3.93	-0.10347390174865723	0.0
2004/08/09	002009	2.503699045549827	2.4168548583984375	2.522176460372031	2.392833431659838	8923207	21566096	5.11	-4.53	-0.11456036567687988	0.0
2004/08/10	002009	2.416854538389572	2.4556567668914795	2.4612001030998396	2.416854538389572	3715763	9124638	1.83	1.61	0.03880190849304199	0.0
2004/08/11	002009	2.448266326140661	2.32631516456604	2.448266326140661	2.3189241987125087	11159436	25960365	5.27	-5.27	-0.12934160232543945	0.0
2004/08/12	002009	2.324467672418861	2.3355541229248047	2.352183686188028	2.2893600166715755	5755267	13441737	2.7	0.4	0.009238958358764648	0.0
2004/08/13	002009	2.335553417849049	2.2856638431549072	2.365117051948605	2.272729767298309	4204058	9609063	3.96	-2.14	-0.04989027976989746	0.0
2004/08/16	002009	2.272730226788364	2.198820114135742	2.2801211930553533	2.161865507792157	9076786	19958219	5.17	-3.8	-0.08684372901916504	0.0
2004/08/17	002009	2.1858857829314977	2.1877334117889404	2.233927508095059	2.180342446376496	3791186	8294104	2.44	-0.5	-0.011086702346801758	0.0
2004/08/18	002009	2.2080588847148612	2.1359972953796387	2.217298380751654	2.134149666161937	6085208	12997987	3.8	-2.36	-0.05173611640930176	0.0
2004/08/19	002009	2.1359965103223684	2.1711034774780273	2.1821899236837035	2.1156705714757527	4008314	8702464	3.11	1.64	0.03510618209838867	0.0
2004/08/20	002009	2.178495406489572	2.1895816326141357	2.204363567435417	2.147083907490048	3577139	7832437	2.64	0.85	0.0184781551361084	0.0
2004/08/23	002009	2.1433877721939463	2.06023907661438	2.1433877721939463	2.051000482655314	5322514	10965651	4.22	-5.91	-0.12934255599975586	0.0
2004/08/24	002009	2.069477705290868	2.0934982299804688	2.1230627661055657	2.0251312385902214	4539473	9503378	4.75	1.61	0.03325915336608887	0.0
2004/08/25	002009	2.054695986512519	2.0251312255859375	2.0879551051025995	2.014045002716798	3619850	7330671	3.53	-3.27	-0.06836700439453125	0.0
2004/08/26	002009	2.0140453185917195	1.9733952283859253	2.060239421066911	1.971547374290371	2916711	5755823	4.38	-2.55	-0.05173599720001221	0.0
2004/08/27	002009	1.9733949947951561	1.9161144495010376	1.9955676663776618	1.9050280012141148	4060933	7781212	4.59	-2.9	-0.057280778884887695	0.0
2004/08/30	002009	1.9050282267122827	1.9733952283859253	2.030675780460342	1.8662258781063594	5940000	11721967	8.58	2.99	0.057280778884887695	0.0
2004/08/31	002009	2.065782063110951	2.0048060417175293	2.1193662198221253	2.001110559359036	7032925	14099650	5.99	1.59	0.031410813331604004	0.0
2004/09/01	002009	1.991871820170953	1.925352692604065	1.991871820170953	1.921657210516049	2788301	5368462	3.5	-3.96	-0.07945334911346436	0.0
2004/09/02	002009	1.901332748105854	1.9770907163619995	1.9918724242053105	1.8865509277668593	3093773	6116669	5.47	2.69	0.05173802375793457	0.0
2004/09/03	002009	1.9678518611085747	1.9401360750198364	1.9955678721886765	1.9216577593371937	2204170	4276389	3.74	-1.87	-0.036954641342163086	0.0
2004/09/06	002009	1.9401357821748506	2.0029585361480713	2.0048061649452262	1.9308960632497685	2299761	4606325	3.81	3.24	0.06282246112823486	0.0
2004/09/07	002009	2.0048059321316685	2.0066537857055664	2.0140447500185505	1.9733946712884414	1684150	3379505	2.03	0.18	0.003695249557495117	0.0
2004/09/08	002009	2.0103502074691417	1.9863296747207642	2.0177409502451433	1.973395593623501	1886589	3747387	2.21	-1.01	-0.020324110984802246	0.0
2004/09/09	002009	1.978937753548584	1.934591293334961	1.982633235651894	1.9272003291283404	1736192	3358821	2.79	-2.6	-0.05173838138580322	0.0
2004/09/10	002009	1.9382879996765037	1.9567654132843018	1.9641561537360834	1.9290485054029227	1359102	2659443	1.81	1.15	0.02217411994934082	0.0
2004/09/13	002009	1.9308960899822616	1.797858715057373	1.9567653684052089	1.7904677497837682	3662117	6583968	8.5	-8.12	-0.1589066982269287	0.0
2004/09/14	002009	1.8329656773726997	1.8459006547927856	1.8883984824955395	1.8329656773726997	3938897	7270812	3.08	2.67	0.0480419397354126	0.0
2004/09/15	002009	1.8495961970510582	2.0306756496429443	2.0306756496429443	1.8459007140893815	15713439	31908897	10.01	10.01	0.1847749948501587	0.0
2004/09/16	002009	2.0343708926197195	2.200667381286621	2.202515235045153	2.0343708926197195	22358887	49204473	8.28	8.37	0.16999173164367676	0.0
2004/09/17	002009	2.2191459468317536	2.2727301120758057	2.300445896691061	2.161865398675325	27448605	62383271	6.3	3.27	0.07206273078918457	0.0
2004/09/20	002009	2.2727302155485782	2.320772171020508	2.355878923128044	2.2376232384496806	20355496	47240468	5.2	2.11	0.04804205894470215	0.0
2004/09/21	002009	2.305990039782106	2.357726573944092	2.392833323025408	2.2542526056547514	14176167	33423525	5.97	1.59	0.036954402923583984	0.0
2004/09/22	002009	2.3281622681204803	2.383594274520874	2.4371793273444258	2.3096850826478823	13233281	31542772	5.41	1.1	0.025867700576782227	0.0
2004/09/23	002009	2.405767790230167	2.396529197692871	2.474133869987004	2.3300100714730916	10712515	25672854	6.05	0.54	0.01293492317199707	0.0
2004/09/24	002009	2.420550329920051	2.2727301120758057	2.4833730900358546	2.2727301120758057	13644548	31010375	8.79	-5.17	-0.12379908561706543	0.0
2004/09/27	002009	2.318924786539496	2.237623691558838	2.363270367910549	2.2283850943956955	7346211	16438055	5.93	-1.54	-0.03510642051696777	0.0
2004/09/28	002009	2.237623691558838	2.237623691558838	2.237623691558838	2.237623691558838	0	0	0.0	0.0	0.0	0.0
2004/09/29	002009	2.281968456646736	2.265338897705078	2.3189239570369855	2.25055696753857	5777351	13087657	3.06	1.24	0.027715206146240234	0.0
2004/09/30	002009	2.2653393312429224	2.220993757247925	2.3133812884522635	2.2191461281191778	4235288	9406548	4.16	-1.96	-0.04434514045715332	0.0
2004/10/01	002009	2.2653393312429224	2.220993757247925	2.3133812884522635	2.2191461281191778	0	0	4.24	0.0	0.0	0.0
2004/10/04	002009	2.2653393312429224	2.220993757247925	2.3133812884522635	2.2191461281191778	0	0	4.24	0.0	0.0	0.0
2004/10/05	002009	2.2653393312429224	2.220993757247925	2.3133812884522635	2.2191461281191778	0	0	4.24	0.0	0.0	0.0
2004/10/06	002009	2.2653393312429224	2.220993757247925	2.3133812884522635	2.2191461281191778	0	0	4.24	0.0	0.0	0.0
2004/10/07	002009	2.2653393312429224	2.220993757247925	2.3133812884522635	2.2191461281191778	0	0	4.24	0.0	0.0	0.0
2004/10/08	002009	2.2302317577596	2.381746530532837	2.3928329773211225	2.2265365004881477	7697898	18334441	7.49	7.24	0.1607527732849121	0.0
2004/10/11	002009	2.365117314546082	2.357726573944092	2.466743428941418	2.3466401255540927	11316962	26682302	5.04	-1.01	-0.024019956588745117	0.0
2004/10/12	002009	2.331857947545823	2.3503353595733643	2.3965294521205136	2.3152283892166947	4455214	10471246	3.45	-0.31	-0.007391214370727539	0.0
2004/10/13	002009	2.3466402597718625	2.374356269836426	2.379899381852796	2.3337061817394282	3093763	7345695	1.97	1.02	0.024020910263061523	0.0
2004/10/14	002009	2.3854421091254543	2.1378445625305176	2.3854421091254543	2.1378445625305176	9395664	20086469	10.43	-9.96	-0.2365117073059082	0.0
2004/10/15	002009	2.0325234144747784	1.9770907163619995	2.0768689879874467	1.9549178171099817	6270083	12396522	5.7	-7.52	-0.16075384616851807	0.0
2004/10/18	002009	1.9955675709767913	2.0029585361480713	2.0473050021497388	1.986328977008356	3614973	7240641	3.08	1.31	0.025867819786071777	0.0
2004/10/19	002009	2.021435948083114	1.9272007942199707	2.0694779019940186	1.9272007942199707	4924331	9490174	7.1	-3.78	-0.07575774192810059	0.0
2004/10/20	002009	1.903180271434935	1.9327439069747925	1.9327439069747925	1.8569869643462853	4148190	8017388	3.93	0.29	0.005543112754821777	0.0
2004/10/21	002009	1.9401359854977358	1.9087235927581787	1.9770905902355844	1.8957895148486348	2936113	5604228	4.21	-1.24	-0.02402031421661377	0.0
2004/10/22	002009	1.9124190831663566	1.9826337099075317	1.9844813389054987	1.831118007463318	4642884	9205138	8.03	3.87	0.07391011714935303	0.0
2004/10/25	002009	2.012197216054145	1.969699501991272	2.051000572330245	1.9456789766543998	4562420	8986596	5.31	-0.65	-0.012934207916259766	0.0
2004/10/26	002009	1.9770906329584734	2.014045238494873	2.0232838336311336	1.9142667460872123	3625141	7301197	5.53	2.25	0.044345736503601074	0.0
2004/10/27	002009	2.006653903407792	2.1230626106262207	2.1359966864369517	1.9881764915415214	8508023	18063065	7.34	5.41	0.10901737213134766	0.0
2004/10/28	002009	2.1396919923909272	2.1711034774780273	2.248709050900356	2.1249102891079903	15095626	32774166	5.83	2.26	0.04804086685180664	0.0
2004/10/29	002009	2.0731730663455	2.1526262760162354	2.2450137866776605	2.0473049143467597	8086903	17408079	9.11	-0.85	-0.018477201461791992	0.0
2004/11/01	002009	2.1655606902166773	2.143387794494629	2.2228412333102985	2.104584664502715	2978748	6384612	5.49	-0.43	-0.009238481521606445	0.0
2004/11/02	002009	2.145236386531114	2.0861079692840576	2.1784955165681716	2.0694784042655288	3302606	6889592	5.09	-2.67	-0.05727982521057129	0.0
2004/11/03	002009	2.106432332086955	2.180342435836792	2.1969719954387363	2.0879551436364996	6276733	13685427	5.23	4.52	0.09423446655273438	0.0
2004/11/04	002009	2.191429128766386	2.1193666458129883	2.1969722409226278	2.1119756796104245	5010214	10618480	3.9	-2.8	-0.06097579002380371	0.0
2004/11/05	002009	2.1655612970296874	2.141540765762329	2.1784953773294817	2.1193669638616224	2833939	6068995	2.79	1.05	0.02217411994934082	0.0
2004/11/08	002009	2.135997333954143	2.097194194793701	2.1378451881965965	2.0787167773260915	2143435	4495199	2.76	-2.07	-0.04434657096862793	0.0
2004/11/09	002009	2.097194085235429	2.110128164291382	2.1304541099137633	2.0824121520335552	2738020	5777573	2.29	0.62	0.012933969497680664	0.0
2004/11/10	002009	2.1212149386831167	2.2413182258605957	2.2542523014075977	2.062086546942745	10293551	23071123	9.11	6.22	0.13119006156921387	0.0
2004/11/11	002009	2.245013491661906	2.202514886856079	2.3281621728332786	2.1914284410314875	11214057	24699127	6.1	-1.73	-0.0388033390045166	0.0
2004/11/12	002009	2.1821907510208725	2.2265372276306152	2.2524053869266614	2.1821907510208725	4787463	10659464	3.19	1.09	0.024022340774536133	0.0
2004/11/15	002009	2.237623116639923	2.257948160171509	2.281968686617142	2.222841409975083	3232760	7299404	2.66	1.41	0.031410932540893555	0.0
2004/11/16	002009	2.2653395699975616	2.2172985076904297	2.2782736502360836	2.208059011124682	3044698	6751004	3.11	-1.8	-0.0406496524810791	0.0
2004/11/17	002009	2.222841541973228	2.198820114135742	2.222841541973228	2.184038181601763	2722341	5985938	1.75	-0.83	-0.0184783935546875	0.0
2004/11/18	002009	2.2006672456097354	2.2413182258605957	2.250556819109695	2.2006672456097354	2284460	5120201	2.27	1.93	0.042498111724853516	0.0
2004/11/19	002009	2.245014522482344	2.2172985076904297	2.2542531190825175	2.185886334285987	2858413	6337954	3.05	-1.07	-0.024019718170166016	0.0
2004/11/22	002009	2.2228411506274486	2.2320797443389893	2.2524047854991722	2.2172978144074658	2892483	6456252	1.58	0.67	0.01478123664855957	0.0
2004/11/23	002009	2.2320797702250377	2.200667381286621	2.235775252750776	2.1969718987608826	2644411	5819469	1.74	-1.41	-0.031412363052368164	0.0
2004/11/24	002009	2.1914291478687526	2.198820114135742	2.230232283248855	2.1729517322012786	2664574	5858918	2.6	-0.08	-0.0018472671508789062	0.0
2004/11/25	002009	2.1877332465785138	2.1526262760162354	2.213602298542533	2.1526262760162354	1897380	4084350	2.77	-2.1	-0.046193838119506836	0.0
2004/11/26	002009	2.1581698563291916	2.1563220024108887	2.180342528409409	2.1526265195656284	870011	1876023	1.29	0.17	0.0036957263946533203	0.0
2004/11/29	002009	2.1470836426482314	2.076869010925293	2.161865575646168	2.069478044426325	2178705	4524884	4.28	-3.68	-0.0794529914855957	0.0
2004/11/30	002009	2.0713262505682555	2.078716993331909	2.110128493795218	2.065782912256255	1941486	4035799	2.14	0.09	0.001847982406616211	0.0
2004/12/01	002009	2.075021473411836	2.0491530895233154	2.0842600694477604	2.034371380864112	1724318	3533391	2.4	-1.42	-0.02956390380859375	0.0
2004/12/02	002009	2.0491526098278467	2.0380663871765137	2.060239057470507	2.012197109378331	2084953	4249272	2.34	-0.54	-0.011086702346801758	0.0
2004/12/03	002009	2.032522989655706	2.099041223526001	2.134149094140227	2.032522989655706	2662373	5588430	4.99	2.99	0.060974836349487305	0.0
2004/12/06	002009	2.087955215794927	2.0731732845306396	2.097193810339435	2.06023920717006	1352488	2803941	1.76	-1.23	-0.025867938995361328	0.0
2004/12/07	002009	2.0731732562749277	2.043609619140625	2.0934982989906366	2.043609619140625	1127899	2304985	2.41	-1.43	-0.02956366539001465	0.0
2004/12/08	002009	2.0528481114505954	2.06023907661438	2.0898027122781877	2.0528481114505954	796043	1640038	1.81	0.81	0.016629457473754883	0.0
2004/12/09	002009	2.0898031900663834	2.1359972953796387	2.139692778806423	2.0473054681454355	3367151	7192225	4.48	3.68	0.07575821876525879	0.0
2004/12/10	002009	2.1286064416689072	2.0694780349731445	2.1286064416689072	2.0694780349731445	1610810	3333535	2.77	-3.11	-0.06651926040649414	0.0
2004/12/13	002009	2.071326258707259	2.0861079692840576	2.1027375343025865	2.0510012097966785	1044779	2179521	2.5	0.8	0.016629934310913086	0.0
2004/12/14	002009	2.0861079692840576	2.0861079692840576	2.0861079692840576	2.0861079692840576	0	0	0.0	0.0	0.0	0.0
2004/12/15	002009	2.08610711191973	2.1230626106262207	2.134149057745983	2.08610711191973	3087154	6554221	2.3	1.77	0.036954641342163086	0.0
2004/12/16	002009	2.1193665880847603	2.0565438270568848	2.1193665880847603	2.0565438270568848	1425930	2932487	2.96	-3.13	-0.06651878356933594	0.0
2004/12/17	002009	2.0510005885845177	1.9807859659194946	2.0639346657934894	1.8847029638451873	2272157	4500656	8.72	-3.68	-0.07575786113739014	0.0
2004/12/20	002009	1.9586131623001548	1.962308645248413	1.9863291719164164	1.941983601528668	1462033	2868959	2.24	-0.93	-0.018477320671081543	0.0
2004/12/21	002009	1.941983478346395	1.9586130380630493	1.9918721574963578	1.941983478346395	546419	1070223	2.54	-0.19	-0.0036956071853637695	0.0
2004/12/22	002009	1.9863291791287683	2.0306756496429443	2.047305210474813	1.9530700574650313	1663935	3378912	4.81	3.68	0.07206261157989502	0.0
2004/12/23	002009	2.0473047200883334	1.975242257118225	2.0473047200883334	1.9678512929652134	1051061	2076100	3.91	-2.73	-0.05543339252471924	0.0
2004/12/24	002009	1.9567656712100003	1.9770907163619995	2.010349840248659	1.9567656712100003	719875	1423258	2.71	0.09	0.001848459243774414	0.0
2004/12/27	002009	1.9678517486285685	1.88839852809906	2.004806352959303	1.8662257430014844	5188828	9798575	7.01	-4.49	-0.08869218826293945	0.0
2004/12/28	002009	1.8939415269091255	1.8976370096206665	1.9068756039038501	1.8754643383427585	1199267	2275773	1.66	0.49	0.009238481521606445	0.0
2004/12/29	002009	1.897637259626642	1.840356707572937	1.903180596919934	1.832965853671809	2358484	4340451	3.7	-3.02	-0.05728030204772949	0.0
2004/12/30	002009	1.8403565331192446	1.8477483987808228	1.866225700525641	1.8144883781739025	1088497	2011268	2.81	0.4	0.007391691207885742	0.0
2004/12/31	002009	1.8643779565119387	1.8459006547927856	1.8643779565119387	1.8329656773726997	903499	1667769	1.7	-0.1	-0.0018477439880371094	0.0
2005/01/03	002009	1.8643779565119387	1.8459006547927856	1.8643779565119387	1.8329656773726997	0	0	1.7	0.0	0.0	0.0
2005/01/04	002009	1.844052934634123	1.8662257194519043	1.8662257194519043	1.8126406551326852	999790	1865833	2.9	1.1	0.020325064659118652	0.0
2005/01/05	002009	1.8939413041874245	1.9031801223754883	1.9124187155722416	1.868073153239991	1228608	2338262	2.38	1.98	0.036954402923583984	0.0
2005/01/06	002009	1.8810074757547852	1.9161144495010376	1.9198099322633453	1.8810074757547852	1441399	2761885	2.04	0.68	0.012934327125549316	0.0
2005/01/07	002009	1.8847028373394736	1.9179619550704956	1.9364402676593249	1.8847028373394736	1076991	2065627	2.7	0.1	0.0018475055694580078	0.0
2005/01/10	002009	1.884702710990671	1.9031801223754883	1.9179618264920315	1.884702710990671	602542	1146745	1.73	-0.77	-0.014781832695007324	0.0
2005/01/11	002009	1.9161141978492051	1.9031801223754883	1.9161141978492051	1.8773118589323996	561184	1068034	2.04	0.0	0.0	0.0
2005/01/12	002009	1.8680733729196768	1.8976370096206665	1.9161144231783707	1.8662256315639063	838127	1590460	2.62	-0.29	-0.005543112754821777	0.0
2005/01/13	002009	1.897636865015663	1.8717687129974365	1.897636865015663	1.8717687129974365	858009	1605994	1.36	-1.36	-0.02586829662322998	0.0
2005/01/14	002009	1.8680734920794715	1.8311179876327515	1.8902461647717197	1.8237270217382184	1230324	2252868	3.55	-2.17	-0.04065072536468506	0.0
2005/01/17	002009	1.8144885027528421	1.7886202335357666	1.8422044010251484	1.7627520768143714	1941333	3472307	4.34	-2.32	-0.04249775409698486	0.0
2005/01/18	002009	1.8070971780595038	1.790467619895935	1.8107926604282207	1.7590562447531561	1085683	1943880	2.89	0.1	0.001847386360168457	0.0
2005/01/19	002009	1.7867722646195863	1.7368826866149902	1.7867722646195863	1.733187203983415	958978	1665632	2.99	-2.99	-0.053584933280944824	0.0
2005/01/20	002009	1.7184054410953933	1.677755355834961	1.7313395182252873	1.664821278705067	2435112	4085522	3.83	-3.4	-0.0591273307800293	0.0
2005/01/21	002009	1.6777555346328563	1.7387306690216064	1.7461215228138998	1.6278659497106156	2748506	4778911	7.05	3.63	0.06097531318664551	0.0
2005/01/24	002009	1.7960110912113494	1.8015542030334473	1.8144883931082474	1.7590564874175536	3206545	5776764	3.19	3.61	0.06282353401184082	0.0
2005/01/25	002009	1.7645995938214671	1.7368826866149902	1.7645995938214671	1.6869940085757231	3068656	5329895	4.31	-3.59	-0.06467151641845703	0.0
2005/01/26	002009	1.7202530812639463	1.696232557296753	1.7239485637966936	1.6925370747640058	1198659	2033204	1.81	-2.34	-0.040650129318237305	0.0
2005/01/27	002009	1.6962324517728555	1.653733730316162	1.6962324517728555	1.644495137054697	948994	1569383	3.05	-2.51	-0.04249882698059082	0.0
