Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-15,0.4142266286267289,0.4374234155133301,0.33800892488320766,0.40594273805618286,430667308,0.0,0.0
1995-11-16,0.3830770891551346,0.4470336544397991,0.3827459512872714,0.4042852520942688,499282661,0.0,0.0
1995-11-17,0.39301842450878566,0.3969947873062449,0.36717071206050395,0.3704847991466522,225597173,0.0,0.0
1995-11-20,0.3605434603761057,0.38672231145737457,0.3605434603761057,0.3810884356498718,110370004,0.0,0.0
1995-11-21,0.3870534706588908,0.39732687064435374,0.3771120935223594,0.3936816453933716,90506879,0.0,0.0
1995-11-22,0.3976580009272755,0.3976580009272755,0.37545551196201865,0.37744322419166565,103777021,0.0,0.0
1995-11-23,0.3774431851562438,0.3903675101925967,0.37280454682243036,0.37512433528900146,81795887,0.0,0.0
1995-11-24,0.37512435232884994,0.3844025143830144,0.3684961781054682,0.3761177659034729,36310281,0.0,0.0
1995-11-27,0.3744611709824147,0.3804261578051367,0.3512643575668335,0.3512643575668335,47359229,0.0,0.0
1995-11-28,0.3482823935836874,0.3572294466328648,0.33900331763562175,0.3559039831161499,63260591,0.0,0.0
1995-11-29,0.3559038919805267,0.3559038919805267,0.3380089054991835,0.3409918546676636,31647674,0.0,0.0
1995-11-30,0.3383409719061927,0.3638566354512801,0.3287307331917999,0.3436427712440491,56222283,0.0,0.0
1995-12-01,0.3313816324797444,0.3446370683358381,0.3247534586606021,0.33336934447288513,43796629,0.0,0.0
1995-12-04,0.33469570571552215,0.33966636657714844,0.33237591737982874,0.33966636657714844,15849769,0.0,0.0
1995-12-05,0.3370146061174887,0.3439739185365623,0.3370146061174887,0.3403286933898926,20495812,0.0,0.0
1995-12-06,0.33933438974881863,0.33999755045263946,0.3247534893792675,0.3257477879524231,26543000,0.0,0.0
1995-12-07,0.3221025772027169,0.3366834782215308,0.3217714393186371,0.3313816785812378,16229924,0.0,0.0
1995-12-08,0.33469572301838457,0.3446370720727001,0.32972412330046436,0.3340325355529785,43878091,0.0,0.0
1995-12-11,0.33635235855767226,0.3373466840460919,0.30420851707458496,0.30420851707458496,37401870,0.0,0.0
1995-12-12,0.3032141337966437,0.3048707347733671,0.28664461098625293,0.29393506050109863,45124458,0.0,0.0
1995-12-13,0.29426716802277153,0.30951034572955183,0.28664466738700867,0.28664466738700867,37806464,0.0,0.0
1995-12-14,0.28167399676576527,0.29161537515651625,0.28001742217287096,0.2826683223247528,17394829,0.0,0.0
1995-12-15,0.2816738544905422,0.2816738544905422,0.263447735142322,0.2651052474975586,31582776,0.0,0.0
1995-12-18,0.2617912633335309,0.2717326137570989,0.25682057471318326,0.2614601254463196,19469392,0.0,0.0
1995-12-19,0.26146002362791454,0.27073818288161006,0.260134560812908,0.2651052474975586,18942605,0.0,0.0
1995-12-20,0.26676191089492585,0.27073827385902405,0.26377987332170305,0.27073827385902405,14720164,0.0,0.0
1995-12-21,0.27007600428781675,0.27405236734272514,0.26179125533573305,0.26278555393218994,16183762,0.0,0.0
1995-12-22,0.26146013077172275,0.2651053561351445,0.25682057994408836,0.25847718119621277,11752235,0.0,0.0
1995-12-25,0.2485357906436499,0.2568205663977135,0.24522261513128712,0.24787351489067078,14578963,0.0,0.0
1995-12-26,0.24687924981117249,0.2518499121282434,0.24555378634297892,0.24687924981117249,9981797,0.0,0.0
1995-12-27,0.24621603930431946,0.2548319533038268,0.2435651394314179,0.24820466339588165,12010198,0.0,0.0
1995-12-28,0.2485357923469883,0.24953011776556838,0.23262945508224936,0.23395489156246185,10856155,0.0,0.0
1995-12-29,0.23196713051164863,0.23726895638114015,0.227990767813811,0.22865304350852966,17514307,0.0,0.0
1996-01-01,0.23196713051164863,0.23726895638114015,0.227990767813811,0.22865304350852966,0,0.0,0.0
1996-01-02,0.222356921866298,0.22533898609363698,0.22103147208690643,0.22103147208690643,8447598,0.0,0.0
1996-01-03,0.21970603132865268,0.22799077997883346,0.21970603132865268,0.22699648141860962,9981797,0.0,0.0
1996-01-04,0.22434558707742416,0.23594355231951958,0.2240135508109654,0.2352803647518158,20221557,0.0,0.0
1996-01-05,0.2336237253558377,0.23793213756937714,0.21871168850069977,0.21970601379871368,26819970,0.0,0.0
1996-01-08,0.21539760579418998,0.22368238076235938,0.2110901052786715,0.22136260569095612,11040801,0.0,0.0
1996-01-09,0.21804854733446563,0.24621603772610579,0.21804854733446563,0.2438962757587433,69668926,0.0,0.0
1996-01-10,0.23859441500323825,0.25184985098074086,0.23395486491693304,0.2412453144788742,74553925,0.0,0.0
1996-01-11,0.24290280832725925,0.24787349641618853,0.23693782171779787,0.2415773719549179,35112791,0.0,0.0
1996-01-12,0.24091418446907065,0.2465480332267228,0.2342869221559908,0.2415773719549179,33461830,0.0,0.0
1996-01-15,0.2409142359753904,0.24721038859987293,0.24058309805278547,0.24588492512702942,26860701,0.0,0.0
1996-01-16,0.24687918987051402,0.24687918987051402,0.23859441500323825,0.2412453144788742,16601933,0.0,0.0
1996-01-17,0.23760010012038146,0.24025191149454,0.2253389889103721,0.23196713626384735,26855270,0.0,0.0
1996-01-18,0.22699646448940863,0.22699646448940863,0.21374101513188934,0.21407215297222137,35612424,0.0,0.0
1996-01-19,0.21075807989240491,0.2187117040157318,0.2091014922082229,0.2187117040157318,16542195,0.0,0.0
1996-01-22,0.2167230766309799,0.22070033781590565,0.21042693866618667,0.21440330147743225,15352851,0.0,0.0
1996-01-23,0.20910148676735302,0.21904283617828318,0.20910148676735302,0.21539761126041412,11961321,0.0,0.0
1996-01-24,0.21606082434183185,0.21904286212372492,0.215397636774082,0.2157287746667862,8083735,0.0,0.0
1996-01-25,0.21937399451995712,0.22799079332171887,0.21208444237709045,0.21208444237709045,26385507,0.0,0.0
1996-01-26,0.2091014922082229,0.22136261706846347,0.2091014922082229,0.2187117040157318,13389619,0.0,0.0
1996-01-29,0.2220258170584923,0.2220258170584923,0.21606082956807895,0.21904286742210388,10223467,0.0,0.0
1996-01-30,0.22368237639145352,0.22368237639145352,0.21572873942378137,0.21970601379871368,7616687,0.0,0.0
1996-01-31,0.21937398527768243,0.22368239790561245,0.2157287601729457,0.2220257967710495,16300524,0.0,0.0
1996-02-01,0.2240135285724823,0.23097284068770912,0.2240135285724823,0.22633329033851624,25418826,0.0,0.0
1996-02-02,0.22633328182970522,0.23030964452754288,0.22136260721613504,0.22865304350852966,18470126,0.0,0.0
1996-02-05,0.2313039937461025,0.23693784301003623,0.21440331751092187,0.21804854273796082,49800370,0.0,0.0
1996-02-06,0.2153976219929523,0.21838057135248926,0.21241558441569416,0.21374103426933289,17375821,0.0,0.0
1996-02-07,0.2147353355534517,0.21705511068372477,0.2137410236193369,0.21539761126041412,6269850,0.0,0.0
1996-02-08,0.21705511497244917,0.2187117026462584,0.21374102784257928,0.21506647765636444,4659620,0.0,0.0
1996-02-09,0.21340991736979587,0.22070036828517914,0.21340991736979587,0.22070036828517914,5960295,0.0,0.0
1996-02-12,0.21606078534987894,0.21738623505527277,0.21539759790181287,0.21705509722232819,3823278,0.0,0.0
1996-02-13,0.21970599100786378,0.22136257840268686,0.21539757924125053,0.2193739414215088,6669013,0.0,0.0
1996-02-14,0.22036832239458545,0.2220258085824784,0.21606082131978324,0.21771740913391113,4700351,0.0,0.0
1996-02-15,0.21672308009575778,0.22368239225909764,0.21672308009575778,0.2187117040157318,8051150,0.0,0.0
1996-02-16,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,19105529,0.0,0.0
1996-02-19,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-20,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-21,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-22,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-23,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-26,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-27,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-28,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-02-29,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-03-01,0.22202579381226353,0.22865305641022673,0.22169375757251458,0.22600215673446655,0,0.0,0.0
1996-03-04,0.25847717375490975,0.26179126112896633,0.23892558414250326,0.25416967272758484,77717361,0.0,0.0
1996-03-05,0.25184988577220146,0.25516397316994704,0.2405830720318059,0.24190853536128998,50419481,0.0,0.0
1996-03-06,0.24025191000192575,0.24555373596995048,0.22699647352531718,0.22832190990447998,32383818,0.0,0.0
1996-03-07,0.2319671286876547,0.2385944176766887,0.22964736702707095,0.23726895451545715,16667103,0.0,0.0
1996-03-08,0.23329259880261616,0.23693782373308436,0.2279907728167827,0.23296146094799042,11241741,0.0,0.0
1996-03-11,0.23296146161279865,0.2352803383840328,0.2303096502386401,0.23196713626384735,8512767,0.0,0.0
1996-03-12,0.2283219178438615,0.23196714288883996,0.22202579313125384,0.22699648141860962,7019299,0.0,0.0
1996-03-13,0.22699646930664047,0.23064169415711877,0.22533898332253469,0.22865304350852966,6193819,0.0,0.0
1996-03-14,0.227990767813811,0.23163510769919676,0.22268805697922692,0.22865304350852966,5615439,0.0,0.0
1996-03-15,0.22865304350852966,0.2293162309854649,0.22533898332253469,0.22865304350852966,4227872,0.0,0.0
1996-03-18,0.22600217734919498,0.23262946736879017,0.22600217734919498,0.2322983294725418,9226917,0.0,0.0
1996-03-19,0.23362373153066185,0.23362373153066185,0.227990767813811,0.22865304350852966,5213561,0.0,0.0
1996-03-20,0.22600217734919498,0.23296149023026175,0.22600217734919498,0.2322983294725418,6191103,0.0,0.0
1996-03-21,0.23395489908718753,0.23693784862174216,0.22964739799499512,0.22964739799499512,7407601,0.0,0.0
1996-03-22,0.23030967604935987,0.24124535209752904,0.23030967604935987,0.2352803647518158,8444882,0.0,0.0
1996-03-25,0.23859445220852432,0.23859445220852432,0.23296148772070596,0.2352803647518158,7556948,0.0,0.0
1996-03-26,0.2349492062943009,0.2448905560119302,0.2303096558906207,0.23362374305725098,6049903,0.0,0.0
1996-03-27,0.23196714195650395,0.2385944313246283,0.2293162422995294,0.23362374305725098,7005722,0.0,0.0
1996-03-28,0.23196715374617805,0.23693784226618939,0.22699649204329342,0.2273276299238205,3798839,0.0,0.0
1996-03-29,0.2269964665192874,0.2276587422058738,0.22202577855819167,0.22533898055553436,5227138,0.0,0.0
1996-04-01,0.23030964452754288,0.23627465787396962,0.22533898332253469,0.22865304350852966,8159766,0.0,0.0
1996-04-02,0.22865307814012634,0.22964740361502056,0.22301922860488496,0.2246767282485962,4754659,0.0,0.0
1996-04-03,0.22368238646060667,0.22865304775799344,0.22368238646060667,0.22832190990447998,4312049,0.0,0.0
1996-04-04,0.2286530619593341,0.23064171276839432,0.2286530619593341,0.22931624948978424,3470276,0.0,0.0
1996-04-05,0.22699650451845962,0.23760013108515887,0.22699650451845962,0.2349492311477661,6720606,0.0,0.0
