日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
2002/07/18	600416	3.7939023521015507	3.8405966758728027	3.9690060662437454	3.7442904512597863	128342010	492909896	0.0	0.0	0.0	0.0
2002/07/19	600416	3.793902923350267	3.790985345840454	3.811413706483684	3.7121882535293773	36297022	137601478	2.58	-1.29	-0.04961133003234863	0.0
2002/07/22	600416	3.7647191334081334	3.8055758476257324	3.861025355859494	3.7472083533043596	18759685	71391404	3.0	0.38	0.01459050178527832	0.0
2002/07/23	600416	3.808495115979763	3.901883363723755	3.9573328787145656	3.808495115979763	32281776	125959724	3.91	2.53	0.09630751609802246	0.0
2002/07/24	600416	3.9018831230072215	3.8960459232330322	3.9339854718109044	3.849352006783014	14686287	57218448	2.17	-0.15	-0.005837440490722656	0.0
2002/07/25	600416	3.9106390488164173	3.916476249694824	3.9748441676520136	3.8872918816335416	24744302	96910471	2.25	0.52	0.020430326461791992	0.0
2002/07/26	600416	3.919393560982643	3.933985948562622	4.0186194238470705	3.9164759834485	26402032	103865222	2.61	0.45	0.01750969886779785	0.0
2002/07/29	600416	3.939823835584913	3.9631710052490234	3.9631710052490234	3.884373489467187	10420419	41297902	2.0	0.74	0.029185056686401367	0.0
2002/07/30	600416	3.942740234444965	3.8668627738952637	3.942740234444965	3.8522703881367084	12571705	48613058	2.28	-2.43	-0.09630823135375977	0.0
2002/07/31	600416	3.866863813276732	3.8697822093963623	3.9310677097431603	3.852271423595861	8941450	34601464	2.04	0.08	0.002919435501098633	0.0
2002/08/01	600416	3.8697814749295607	3.9981908798217773	4.05655838205378	3.8405971101895973	25836064	103297515	5.58	3.32	0.12840867042541504	0.0
2002/08/02	600416	3.9981908798217773	3.9981908798217773	4.047802786273941	3.9777612926963686	12220968	48861762	1.75	0.0	0.0	0.0
2002/08/05	600416	3.9981910162524175	3.948577880859375	3.9981910162524175	3.9427406804460854	7206953	28457215	1.39	-1.24	-0.049612998962402344	0.0
2002/08/06	600416	3.933985444166123	4.0215373039245605	4.112007149925672	3.933985444166123	16838493	67716627	4.51	1.85	0.07295942306518555	0.0
2002/08/07	600416	4.027373816894973	4.00986385345459	4.039047398576976	3.9719247129880806	6936745	27815403	1.67	-0.29	-0.011673450469970703	0.0
