Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-07,8.901020050048828,9.423213005065918,8.604318618774414,9.245192527770996,41229061,0.0,0.0
2000-08-08,9.257061004638672,9.666507720947266,9.251127243041992,9.50035572052002,15748559,0.0,0.0
2000-08-09,9.482552528381348,9.482552528381348,9.144314765930176,9.191786766052246,8490595,0.0,0.0
2000-08-10,9.150248527526855,9.405410766601562,9.150248527526855,9.209589004516602,4218146,0.0,0.0
2000-08-11,9.227391242980957,9.286730766296387,9.019700050354004,9.197720527648926,3915508,0.0,0.0
2000-08-14,9.197720527648926,9.257061004638672,9.031567573547363,9.185853004455566,2152404,0.0,0.0
2000-08-15,9.227391242980957,9.363872528076172,9.108711242675781,9.298599243164062,1989865,0.0,0.0
2000-08-16,9.346071243286133,9.346071243286133,9.138381004333496,9.185853004455566,1143374,0.0,0.0
2000-08-17,9.197720527648926,9.316400527954102,9.144314765930176,9.203655242919922,1664574,0.0,0.0
2000-08-18,9.17398452758789,9.346071243286133,9.17398452758789,9.257061004638672,1571861,0.0,0.0
2000-08-21,9.286730766296387,9.393543243408203,9.197720527648926,9.316400527954102,1959255,0.0,0.0
2000-08-22,9.340136528015137,9.660573959350586,9.274863243103027,9.286730766296387,4748344,0.0,0.0
2000-08-23,9.257061004638672,9.48848819732666,8.906953811645508,9.399477005004883,4156301,0.0,0.0
2000-08-24,9.375741004943848,9.613101959228516,9.257061004638672,9.48848819732666,3945267,0.0,0.0
2000-08-25,9.553762435913086,9.957275390625,9.49442195892334,9.844528198242188,7621386,0.0,0.0
2000-08-28,9.939473152160645,9.939473152160645,9.702112197875977,9.874197959899902,4234189,0.0,0.0
2000-08-29,9.856395721435547,9.868264198303223,9.613101959228516,9.731781959533691,2755258,0.0,0.0
2000-08-30,9.737715721130371,9.832659721374512,9.58936595916748,9.613101959228516,2281489,0.0,0.0
2000-08-31,9.553762435913086,9.553762435913086,9.257061004638672,9.262994766235352,3058823,0.0,0.0
2000-09-01,9.168050765991211,9.417279243469238,9.144314765930176,9.239258766174316,1270543,0.0,0.0
2000-09-04,9.393543243408203,9.393543243408203,9.168050765991211,9.328269004821777,1032774,0.0,0.0
2000-09-05,9.316400527954102,9.375741004943848,8.906953811645508,9.013766288757324,1234285,0.0,0.0
2000-09-06,9.007831573486328,9.132447242736816,8.859481811523438,8.906953811645508,1138522,0.0,0.0
2000-09-07,8.918822288513184,9.191786766052246,8.901020050048828,9.019700050354004,985654,0.0,0.0
2000-09-08,9.132447242736816,9.215522766113281,8.960359573364258,9.102776527404785,886172,0.0,0.0
2000-09-11,9.07904052734375,9.12651252746582,8.972228050231934,9.06717300415039,519334,0.0,0.0
2000-09-12,9.108711242675781,9.108711242675781,9.013766288757324,9.07310676574707,532585,0.0,0.0
2000-09-13,9.144314765930176,9.215522766113281,9.03750228881836,9.179919242858887,722285,0.0,0.0
2000-09-14,9.179919242858887,9.179919242858887,8.990030288696289,9.019700050354004,595751,0.0,0.0
2000-09-15,9.019700050354004,9.019700050354004,8.895086288452148,8.930689811706543,984156,0.0,0.0
2000-09-18,8.901020050048828,8.960359573364258,8.817943572998047,8.835745811462402,829244,0.0,0.0
2000-09-19,8.835745811462402,8.835745811462402,8.586517333984375,8.592451095581055,867288,0.0,0.0
2000-09-20,8.722999572753906,8.752670288085938,8.426299095153809,8.6517915725708,853585,0.0,0.0
2000-09-21,8.681462287902832,8.681462287902832,8.544979095458984,8.56278133392334,396915,0.0,0.0
2000-09-22,8.56278133392334,8.663660049438477,8.51530933380127,8.5746488571167,316480,0.0,0.0
2000-09-25,8.5746488571167,8.681462287902832,8.5746488571167,8.663660049438477,361239,0.0,0.0
2000-09-26,8.663660049438477,8.758604049682617,8.61618709564209,8.663660049438477,265317,0.0,0.0
2000-09-27,8.669593811035156,8.812009811401367,8.622121810913086,8.722999572753906,369957,0.0,0.0
2000-09-28,8.752670288085938,8.901020050048828,8.070258140563965,8.889151573181152,629953,0.0,0.0
2000-09-29,8.835745811462402,8.960359573364258,8.782340049743652,8.924756050109863,647091,0.0,0.0
2000-10-02,8.835745811462402,8.960359573364258,8.782340049743652,8.924756050109863,0,0.0,0.0
2000-10-03,8.835745811462402,8.960359573364258,8.782340049743652,8.924756050109863,0,0.0,0.0
2000-10-04,8.835745811462402,8.960359573364258,8.782340049743652,8.924756050109863,0,0.0,0.0
2000-10-05,8.835745811462402,8.960359573364258,8.782340049743652,8.924756050109863,0,0.0,0.0
2000-10-06,8.835745811462402,8.960359573364258,8.782340049743652,8.924756050109863,0,0.0,0.0
2000-10-09,8.978161811828613,9.013766288757324,8.823878288269043,8.936623573303223,452696,0.0,0.0
2000-10-10,8.960359573364258,9.07904052734375,8.841679573059082,9.055304527282715,664196,0.0,0.0
2000-10-11,9.019700050354004,9.12651252746582,8.948492050170898,9.090909004211426,600856,0.0,0.0
2000-10-12,9.019700050354004,9.090909004211426,8.972228050231934,9.07904052734375,507157,0.0,0.0
2000-10-13,9.07904052734375,9.138381004333496,8.990030288696289,9.114645004272461,882943,0.0,0.0
2000-10-16,9.108711242675781,9.114645004272461,8.990030288696289,9.031567573547363,794925,0.0,0.0
2000-10-17,9.019700050354004,9.12651252746582,8.978161811828613,9.12057876586914,734325,0.0,0.0
2000-10-18,9.114645004272461,9.191786766052246,9.049369812011719,9.17398452758789,714422,0.0,0.0
2000-10-19,9.168050765991211,9.346071243286133,9.108711242675781,9.286730766296387,1443358,0.0,0.0
2000-10-20,9.328269004821777,9.375741004943848,9.227391242980957,9.280797004699707,1295067,0.0,0.0
2000-10-23,9.328269004821777,9.54189395904541,9.280797004699707,9.49442195892334,1815204,0.0,0.0
2000-10-24,9.49442195892334,9.53002643585205,9.352005004882812,9.524091720581055,1096032,0.0,0.0
2000-10-25,9.524091720581055,9.868264198303223,9.524091720581055,9.802989959716797,5292461,0.0,0.0
2000-10-26,9.767386436462402,9.791122436523438,9.601234436035156,9.6902437210083,1518294,0.0,0.0
2000-10-27,9.6902437210083,9.713979721069336,9.613101959228516,9.702112197875977,1601747,0.0,0.0
2000-10-30,9.731781959533691,9.838594436645508,9.731781959533691,9.737715721130371,758319,0.0,0.0
2000-10-31,9.731781959533691,9.731781959533691,9.435080528259277,9.5834321975708,2343782,0.0,0.0
2000-11-01,9.512224197387695,9.553762435913086,9.399477005004883,9.512224197387695,1028915,0.0,0.0
2000-11-02,9.49442195892334,9.64277172088623,9.49442195892334,9.577498435974121,744858,0.0,0.0
2000-11-03,9.50035572052002,9.58936595916748,9.50035572052002,9.553762435913086,738982,0.0,0.0
2000-11-06,9.54782772064209,9.826725959777832,9.50035572052002,9.808923721313477,1535156,0.0,0.0
2000-11-07,9.850461959838867,10.081889152526855,9.737715721130371,10.02254867553711,3239803,0.0,0.0
2000-11-08,9.986945152282715,10.075955390930176,9.91573715209961,9.96914291381836,1520822,0.0,0.0
2000-11-09,10.028483390808105,10.259908676147461,9.897933959960938,9.986945152282715,3506709,0.0,0.0
2000-11-10,9.998812675476074,10.147163391113281,9.96914291381836,10.087822914123535,1728268,0.0,0.0
2000-11-13,10.301446914672852,10.313315391540527,10.028483390808105,10.034417152404785,2085435,0.0,0.0
2000-11-14,10.040350914001465,10.075955390930176,9.868264198303223,10.034417152404785,1293187,0.0,0.0
2000-11-15,10.028483390808105,10.028483390808105,9.838594436645508,9.850461959838867,1268113,0.0,0.0
2000-11-16,9.850461959838867,9.96914291381836,9.826725959777832,9.957275390625,1585404,0.0,0.0
2000-11-17,9.96914291381836,9.96914291381836,9.761451721191406,9.773320198059082,1211321,0.0,0.0
2000-11-20,9.731781959533691,9.761451721191406,9.630904197692871,9.684309959411621,1104918,0.0,0.0
2000-11-21,9.684309959411621,9.897933959960938,9.672442436218262,9.731781959533691,938553,0.0,0.0
2000-11-22,9.678376197814941,10.040350914001465,9.678376197814941,10.00474739074707,1144149,0.0,0.0
2000-11-23,9.998812675476074,10.028483390808105,9.850461959838867,9.892000198364258,951713,0.0,0.0
2000-11-24,9.826725959777832,9.892000198364258,9.446949005126953,9.50035572052002,1467472,0.0,0.0
2000-11-27,9.435080528259277,9.613101959228516,9.405410766601562,9.565629959106445,828280,0.0,0.0
2000-11-28,9.613101959228516,9.6902437210083,9.577498435974121,9.672442436218262,604076,0.0,0.0
2000-11-29,9.672442436218262,9.672442436218262,9.49442195892334,9.58936595916748,871423,0.0,0.0
2000-11-30,9.58936595916748,9.63683795928955,9.49442195892334,9.571563720703125,495885,0.0,0.0
2000-12-01,9.5834321975708,9.666507720947266,9.571563720703125,9.577498435974121,906637,0.0,0.0
2000-12-04,9.601234436035156,9.874197959899902,9.601234436035156,9.737715721130371,1333193,0.0,0.0
2000-12-05,9.761451721191406,9.96914291381836,9.719914436340332,9.945406913757324,1548548,0.0,0.0
2000-12-06,9.96914291381836,9.992878913879395,9.731781959533691,9.797056198120117,958796,0.0,0.0
2000-12-07,9.791122436523438,9.820792198181152,9.613101959228516,9.702112197875977,691456,0.0,0.0
2000-12-08,9.601234436035156,9.731781959533691,9.601234436035156,9.63683795928955,419591,0.0,0.0
2000-12-11,9.619035720825195,9.648706436157227,9.423213005065918,9.452882766723633,815973,0.0,0.0
2000-12-12,9.779253959655762,9.779253959655762,9.464751243591309,9.613101959228516,971650,0.0,0.0
2000-12-13,9.666507720947266,9.666507720947266,9.5834321975708,9.613101959228516,509115,0.0,0.0
2000-12-14,9.613101959228516,9.630904197692871,9.48848819732666,9.49442195892334,881362,0.0,0.0
2000-12-15,9.49442195892334,9.880131721496582,8.901020050048828,9.820792198181152,2847548,0.0,0.0
2000-12-18,9.779253959655762,10.081889152526855,9.779253959655762,9.981011390686035,2844592,0.0,0.0
2000-12-19,10.028483390808105,10.05815315246582,9.892000198364258,9.909802436828613,1483313,0.0,0.0
2000-12-20,9.939473152160645,10.206502914428711,9.909802436828613,10.200569152832031,2997087,0.0,0.0
2000-12-21,10.242107391357422,10.307380676269531,10.11155891418457,10.153097152709961,1992804,0.0,0.0
2000-12-22,10.093756675720215,10.176833152770996,9.909802436828613,10.01661491394043,1454287,0.0,0.0
2000-12-25,10.01661491394043,10.295513153076172,10.01661491394043,10.271777153015137,1560289,0.0,0.0
2000-12-26,10.271777153015137,10.443863868713379,10.194635391235352,10.301446914672852,1657468,0.0,0.0
2000-12-27,10.325182914733887,10.372655868530273,10.028483390808105,10.05815315246582,1367962,0.0,0.0
2000-12-28,10.05815315246582,10.135294914245605,9.998812675476074,10.10562515258789,718350,0.0,0.0
2000-12-29,10.093756675720215,10.194635391235352,10.087822914123535,10.141228675842285,775866,0.0,0.0
2001-01-01,10.093756675720215,10.194635391235352,10.087822914123535,10.141228675842285,0,0.0,0.0
2001-01-02,10.153097152709961,10.414194107055664,10.153097152709961,10.390458106994629,1300977,0.0,0.0
2001-01-03,10.390458106994629,10.562543869018555,10.38452434539795,10.455732345581055,1846685,0.0,0.0
2001-01-04,10.473533630371094,10.521005630493164,10.325182914733887,10.378589630126953,1044571,0.0,0.0
2001-01-05,10.38452434539795,10.473533630371094,10.372655868530273,10.455732345581055,953186,0.0,0.0
2001-01-08,10.503204345703125,10.651554107666016,10.295513153076172,10.331116676330566,1364009,0.0,0.0
2001-01-09,10.313315391540527,10.443863868713379,10.10562515258789,10.176833152770996,946468,0.0,0.0
2001-01-10,10.194635391235352,10.265843391418457,10.147163391113281,10.253974914550781,837584,0.0,0.0
2001-01-11,10.253974914550781,10.325182914733887,10.135294914245605,10.141228675842285,1094537,0.0,0.0
2001-01-12,10.147163391113281,10.15903091430664,9.96320915222168,10.01661491394043,1251014,0.0,0.0
2001-01-15,10.01661491394043,10.01661491394043,9.767386436462402,9.779253959655762,1012306,0.0,0.0
2001-01-16,9.731781959533691,9.850461959838867,9.565629959106445,9.785187721252441,772402,0.0,0.0
2001-01-17,9.731781959533691,9.838594436645508,9.719914436340332,9.737715721130371,245471,0.0,0.0
