Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-17,0.3471554067871553,0.3857280944030742,0.30954677646960554,0.37801384925842285,96894104,0.0,0.0
1994-06-20,0.3664421671164651,0.37608513732313653,0.33558374065044844,0.3404052257537842,55761074,0.0,0.0
1994-06-21,0.3375124394440316,0.34715542923496484,0.3326902643623519,0.33654773235321045,14294577,0.0,0.0
1994-06-22,0.33751246354800873,0.3519769797235136,0.33751246354800873,0.34136924147605896,11746945,0.0,0.0
1994-06-23,0.3413692435714781,0.3461914596352761,0.3307622362053451,0.3317262530326843,6779556,0.0,0.0
1994-06-24,0.33172622637438554,0.33172622637438554,0.3162970244884491,0.3162970244884491,6275823,0.0,0.0
1994-06-27,0.30665406461604894,0.30858278864203487,0.2950823295821729,0.29604634642601013,7291061,0.0,0.0
1994-06-28,0.2941176235179199,0.2989391087361227,0.2892961179956491,0.29508233070373535,4712342,0.0,0.0
1994-06-29,0.29508230276307806,0.30183253167950214,0.2873673464481183,0.28929609060287476,3800960,0.0,0.0
1994-06-30,0.2989390790462494,0.30279656733790294,0.2873673451176663,0.2989390790462494,4473546,0.0,0.0
1994-07-01,0.29893908504591976,0.29893908504591976,0.2854386270046234,0.2854386270046234,5099503,0.0,0.0
1994-07-04,0.2738669169716304,0.27772438537648203,0.26808137424657086,0.27000942826271057,2922076,0.0,0.0
1994-07-05,0.27000942826271057,0.27000942826271057,0.27000942826271057,0.27000942826271057,0,0.0,0.0
1994-07-06,0.27000942826271057,0.27000942826271057,0.27000942826271057,0.27000942826271057,0,0.0,0.0
1994-07-07,0.27000942826271057,0.27000942826271057,0.27000942826271057,0.27000942826271057,0,0.0,0.0
1994-07-08,0.27000936094665035,0.27000936094665035,0.2555448681619959,0.26808130741119385,5661876,0.0,0.0
1994-07-11,0.2622951793127133,0.26615264768111296,0.2526521682739258,0.2526521682739258,4070135,0.0,0.0
1994-07-12,0.2487946808088543,0.2555449098422882,0.2468659366206646,0.24782997369766235,1862329,0.0,0.0
1994-07-13,0.24107974466422846,0.253616185958165,0.24107974466422846,0.24782997369766235,2162590,0.0,0.0
1994-07-14,0.24590189902154147,0.250723403762504,0.2391516705598053,0.240115687251091,2638770,0.0,0.0
1994-07-15,0.2410797311828595,0.24300845495912696,0.21697222708848327,0.22082902491092682,5733939,0.0,0.0
1994-07-18,0.2121507436221694,0.21890099326352502,0.21118603646755219,0.21118603646755219,2427527,0.0,0.0
1994-07-19,0.21118600838117446,0.2198649808392254,0.20347174294944095,0.21407876908779144,2722843,0.0,0.0
1994-07-20,0.21697223825812578,0.21793627533084203,0.204435797019866,0.20732855796813965,3008975,0.0,0.0
1994-07-21,0.20732854785382068,0.20732854785382068,0.20057831917966912,0.20347175002098083,3161579,0.0,0.0
