Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-27,2.89515759817073,3.0936680528671867,2.7662547788653744,2.7791450023651123,44250357,0.0,0.0
2004-07-28,2.706959111557834,2.804925352113306,2.634773511877307,2.7714102268218994,17200890,0.0,0.0
2004-07-29,2.7739885308103496,2.900313385433661,2.725005992324045,2.87453293800354,19222496,0.0,0.0
2004-07-30,2.882267202042039,2.882267202042039,2.7662546131848162,2.7971913814544678,11178183,0.0,0.0
2004-08-02,2.755942927579929,2.848752660733625,2.7353182178190956,2.789457082748413,6917137,0.0,0.0
2004-08-03,2.7636769797275043,2.887423492137671,2.7636769797275043,2.8410189151763916,10158964,0.0,0.0
2004-08-04,2.8435956931245725,2.9364061906904495,2.812659704602955,2.8796889781951904,12167781,0.0,0.0
2004-08-05,2.8667993545532227,2.9003137061957274,2.846174643743331,2.8667993545532227,7479866,0.0,0.0
2004-08-06,2.8719547145897586,2.9003135197067182,2.766254953140512,2.835862398147583,8771179,0.0,0.0
2004-08-09,2.8358619766335162,2.8358619766335162,2.7610980245218615,2.7739882469177246,5936516,0.0,0.0
2004-08-10,2.7791449620250215,2.8874230715743225,2.7791449620250215,2.8461742401123047,7188588,0.0,0.0
2004-08-11,2.8487529195328833,2.8590649831961046,2.7739889485120064,2.8049259185791016,6327071,0.0,0.0
2004-08-12,2.807503381900503,2.9260943243627837,2.776566614301647,2.8796889781951904,18878436,0.0,0.0
2004-08-13,2.861643041757393,2.8951579778365866,2.794613753907059,2.8410189151763916,7126864,0.0,0.0
2004-08-16,2.825550131334946,2.825550131334946,2.55743145942688,2.55743145942688,12443903,0.0,0.0
2004-08-17,2.5264953721563352,2.639929995784137,2.500714147303587,2.560009717941284,5934884,0.0,0.0
2004-08-18,2.552276402402964,2.575478692052632,2.3460314255837966,2.3511879444122314,8259144,0.0,0.0
2004-08-19,2.325407745814807,2.3847031417151414,2.268690512224599,2.320251226425171,4979012,0.0,0.0
2004-08-20,2.322828856104253,2.3898581392568237,2.2764236980872377,2.356343984603882,2876730,0.0,0.0
2004-08-23,2.3408758073505957,2.3408758073505957,2.2454871263217986,2.297048807144165,2599724,0.0,0.0
2004-08-24,2.291892110539814,2.3589213944658574,2.255799793751444,2.3408756256103516,3046008,0.0,0.0
2004-08-25,2.34087542105944,2.34087542105944,2.2790016869600978,2.2944700717926025,1820697,0.0,0.0
2004-08-26,2.2815799167261437,2.299626658391166,2.204237990250303,2.21197247505188,3056028,0.0,0.0
2004-08-27,2.204238043413183,2.250643200417909,2.1784575954021124,2.1810357570648193,2714411,0.0,0.0
2004-08-30,2.1733018536935713,2.312516727751056,2.1526769518045064,2.240330934524536,3409689,0.0,0.0
2004-08-31,2.3331410108400723,2.3666561406636775,2.271268243450522,2.28415846824646,4537621,0.0,0.0
2004-09-01,2.2686893431679747,2.2686893431679747,2.204237461090088,2.204237461090088,1818434,0.0,0.0
2004-09-02,2.196504193212905,2.2583779320771824,2.186192325402423,2.2557997703552246,1612893,0.0,0.0
2004-09-03,2.2403313132424616,2.273845664554079,2.2197066026361973,2.2429096698760986,1547364,0.0,0.0
2004-09-06,2.2222849233141266,2.250643537231835,2.2222849233141266,2.2454872131347656,576199,0.0,0.0
2004-09-07,2.2686892763847677,2.2686892763847677,2.224862099141968,2.2300186157226562,859681,0.0,0.0
2004-09-08,2.232595997551259,2.2557990561640637,2.2068155571098513,2.2300186157226562,1112842,0.0,0.0
2004-09-09,2.222284832015278,2.222284832015278,2.1810359938576225,2.186192512512207,1483098,0.0,0.0
2004-09-10,2.1861928319260415,2.232597221671427,2.1707242475490203,2.2145514488220215,1619323,0.0,0.0
2004-09-13,2.2145509678535724,2.2145509678535724,2.129474940873533,2.1346306800842285,1996939,0.0,0.0
2004-09-14,2.155254934003162,2.2300188824408154,2.155254934003162,2.1836135387420654,2234754,0.0,0.0
2004-09-15,2.1733016770428524,2.3795458099366424,2.1707233210546493,2.3666555881500244,9102833,0.0,0.0
2004-09-16,2.3924369902389713,2.518761681805388,2.3924369902389713,2.4723563194274902,15085537,0.0,0.0
2004-09-17,2.474934102223314,2.5600101324104196,2.423373397093915,2.554854393005371,8495089,0.0,0.0
2004-09-20,2.5574313305354632,2.606414839127021,2.4981367344676655,2.6012585163116455,11650612,0.0,0.0
2004-09-21,2.593524547796818,2.6786003661525792,2.531651012880655,2.6218831539154053,10315491,0.0,0.0
2004-09-22,2.596102989397185,2.668288787925487,2.5651662185993414,2.616727113723755,8406633,0.0,0.0
2004-09-23,2.5961026369120725,2.65024168630359,2.5110268209231426,2.6038365364074707,5265438,0.0,0.0
2004-09-24,2.6631321322766,2.784301242356863,2.5986812114715576,2.5986812114715576,14594191,0.0,0.0
2004-09-27,2.6167273030583726,2.681179205704658,2.5213394064531736,2.5471198558807373,4683257,0.0,0.0
2004-09-28,2.557431336576995,2.5986811401201906,2.526495347304798,2.5754780769348145,2670780,0.0,0.0
2004-09-29,2.5961027778042114,2.6528201863108913,2.5935246163965235,2.6012585163116455,3668648,0.0,0.0
2004-09-30,2.578056296186322,2.6296171883868658,2.5058706965207866,2.518760919570923,3089100,0.0,0.0
2004-10-01,2.578056296186322,2.6296171883868658,2.5058706965207866,2.518760919570923,0,0.0,0.0
2004-10-04,2.578056296186322,2.6296171883868658,2.5058706965207866,2.518760919570923,0,0.0,0.0
2004-10-05,2.578056296186322,2.6296171883868658,2.5058706965207866,2.518760919570923,0,0.0,0.0
2004-10-06,2.578056296186322,2.6296171883868658,2.5058706965207866,2.518760919570923,0,0.0,0.0
2004-10-07,2.578056296186322,2.6296171883868658,2.5058706965207866,2.518760919570923,0,0.0,0.0
2004-10-08,2.5187613191871177,2.6863348297333576,2.516182962537109,2.6811792850494385,4601519,0.0,0.0
2004-10-11,2.670867319687117,2.7791454481773723,2.655398932144499,2.678601026535034,8811435,0.0,0.0
2004-10-12,2.6553988363492316,2.7224281237437364,2.629617607066873,2.67602276802063,3450790,0.0,0.0
2004-10-13,2.655398252204584,2.706958946502635,2.6218831289567417,2.642508029937744,2471447,0.0,0.0
2004-10-14,2.629617586995522,2.6321957488579493,2.3795464038848877,2.3795464038848877,4773468,0.0,0.0
2004-10-15,2.2583779332656984,2.3202506983158497,2.2119725804007335,2.250643253326416,4183352,0.0,0.0
2004-10-18,2.2944703383226366,2.4749340699209124,2.289314014676844,2.4156386852264404,8822389,0.0,0.0
2004-10-19,2.400171194836072,2.4852470332963144,2.3666562581184984,2.371812582015991,5293840,0.0,0.0
2004-10-20,2.351187592341766,2.433685064315796,2.3150950822570437,2.433685064315796,2942171,0.0,0.0
2004-10-21,2.4491534357966254,2.469778142877777,2.3872797040918003,2.397592544555664,2282662,0.0,0.0
2004-10-22,2.4001709352177265,2.5342294989712313,2.3382973923727235,2.5239174365997314,5960868,0.0,0.0
2004-10-25,2.531651633682564,2.5857906978560172,2.4697786679020757,2.49298095703125,5773281,0.0,0.0
2004-10-26,2.449153494347124,2.6012585945906053,2.4465751380925327,2.593524694442749,5020665,0.0,0.0
2004-10-27,2.583213246506401,2.6321957906690536,2.5496981156092176,2.6244618892669678,5850317,0.0,0.0
2004-10-28,2.6244618892669678,2.6244618892669678,2.6244618892669678,2.6244618892669678,0,0.0,0.0
2004-10-29,2.43626325832687,2.670866798086167,2.3743895254705336,2.518760919570923,6680609,0.0,0.0
2004-11-01,2.5007138283754293,2.5471191702070866,2.462043359413353,2.4800899028778076,2059066,0.0,0.0
2004-11-02,2.4517318062814866,2.4852467390307247,2.4001709106438844,2.433685064315796,1945615,0.0,0.0
2004-11-03,2.423373801071494,2.5187617155086035,2.423373801071494,2.5110278129577637,1926435,0.0,0.0
2004-11-04,2.508448852522062,2.5368074600321084,2.4517316375019678,2.45688796043396,2282662,0.0,0.0
2004-11-05,2.5007142906818722,2.5136052933859836,2.4543099141179066,2.469778299331665,1375376,0.0,0.0
2004-11-08,2.4620436466194797,2.4620436466194797,2.3202504173199494,2.4439969062805176,1290346,0.0,0.0
2004-11-09,2.436263367317191,2.4878240670550706,2.425951305277346,2.469778299331665,1289453,0.0,0.0
2004-11-10,2.469779018504612,2.6244623313763236,2.4362640767309496,2.590947389602661,5303980,0.0,0.0
2004-11-11,2.634774078993956,2.6528208236448307,2.541964530944824,2.541964530944824,5630076,0.0,0.0
2004-11-12,2.5393861188389715,2.603837246571905,2.52907327618589,2.567744731903076,2121471,0.0,0.0
2004-11-15,2.572899986164534,2.6218833014474163,2.5600097630496617,2.5986812114715576,1566851,0.0,0.0
2004-11-16,2.6270401347829435,2.6296175174998626,2.554854331313587,2.5729002952575684,1185476,0.0,0.0
2004-11-17,2.572900673495386,2.575478835668689,2.521339767261792,2.5342299938201904,1462492,0.0,0.0
2004-11-18,2.5342299331211744,2.5703232288360596,2.5342299331211744,2.5703232288360596,948831,0.0,0.0
2004-11-19,2.570323144626597,2.570323144626597,2.518761462239779,2.541964530944824,1408544,0.0,0.0
2004-11-22,2.5316514247277255,2.570322877264641,2.5316514247277255,2.552276134490967,1365008,0.0,0.0
2004-11-23,2.5548543618729096,2.5548543618729096,2.490402653476816,2.495558977127075,1899038,0.0,0.0
2004-11-24,2.49298064731322,2.5574315722889263,2.472355743640678,2.5136053562164307,1912198,0.0,0.0
2004-11-25,2.5136051884195902,2.5316511501587367,2.4543098116276463,2.487823963165283,939524,0.0,0.0
2004-11-26,2.4800899028778076,2.5161822107295513,2.474933385887851,2.4800899028778076,807242,0.0,0.0
2004-11-29,2.467199955647504,2.487823883435672,2.4079045807558543,2.4130609035491943,1077073,0.0,0.0
2004-11-30,2.4130615387559096,2.4388419908930947,2.4104833766805727,2.420795440673828,762103,0.0,0.0
2004-12-01,2.420794873513914,2.423373034985222,2.3718121427908803,2.3924362659454346,833412,0.0,0.0
2004-12-02,2.397593146962669,2.397593146962669,2.351187982601512,2.3847029209136963,1211223,0.0,0.0
2004-12-03,2.392436876603467,2.487824590464119,2.3795466502647136,2.428529977798462,1667548,0.0,0.0
2004-12-06,2.4182164922701146,2.428529332818037,2.3924362412088174,2.4027481079101562,697400,0.0,0.0
2004-12-07,2.4104833730116417,2.431107306197397,2.3769682399300933,2.3847029209136963,658244,0.0,0.0
2004-12-08,2.431106740321872,2.449153481082393,2.3847023658394657,2.3924362659454346,443387,0.0,0.0
2004-12-09,2.397592775333241,2.4672002189317026,2.387279933876727,2.4182167053222656,1025087,0.0,0.0
2004-12-10,2.407904872454632,2.428529581818573,2.382124423980713,2.382124423980713,765709,0.0,0.0
2004-12-13,2.356344145045459,2.39759298243318,2.3537659831509665,2.358921527862549,882813,0.0,0.0
2004-12-14,2.346031302698139,2.376968076815943,2.346031302698139,2.358921527862549,667820,0.0,0.0
2004-12-15,2.3743900120687615,2.397593080529836,2.3486095606851443,2.361499786376953,2044772,0.0,0.0
2004-12-16,2.371812309541818,2.371812309541818,2.299626704809937,2.3073604106903076,1579938,0.0,0.0
2004-12-17,2.2893138276850284,2.3073603746632196,2.2377529326707544,2.2480649948120117,1965483,0.0,0.0
2004-12-20,2.248064984535282,2.2893138172197354,2.21197247505188,2.21197247505188,881324,0.0,0.0
2004-12-21,2.242909368222753,2.242909368222753,2.181035634264179,2.1939258575439453,1015723,0.0,0.0
2004-12-22,2.224862769491673,2.2944702133792823,2.2145509018389924,2.2918920516967773,1548336,0.0,0.0
2004-12-23,2.2944701404207866,2.2944701404207866,2.204237990250303,2.21197247505188,1084346,0.0,0.0
2004-12-24,2.211972327427347,2.248064834501976,2.211972327427347,2.240330934524536,498168,0.0,0.0
2004-12-27,2.217128849836549,2.2403317265880784,2.2042386224448784,2.2197070121765137,355318,0.0,0.0
2004-12-28,2.21712786939839,2.2635330180724322,2.211972131306537,2.2609548568725586,823336,0.0,0.0
2004-12-29,2.2454868955786726,2.258377898767667,2.19134783744812,2.19134783744812,762046,0.0,0.0
2004-12-30,2.18876992567849,2.2119727991751827,2.1526774109064037,2.165567636489868,703716,0.0,0.0
2004-12-31,2.199082095657794,2.199082095657794,2.139786720275879,2.139786720275879,1110013,0.0,0.0
2005-01-03,2.199082095657794,2.199082095657794,2.139786720275879,2.139786720275879,0,0.0,0.0
2005-01-04,2.1140069019466687,2.1655678083729626,2.1088505775807924,2.1475212574005127,530144,0.0,0.0
2005-01-05,2.1397872805963774,2.193926347319069,2.129475216532078,2.1681458950042725,639406,0.0,0.0
2005-01-06,2.1655678083729626,2.170724132738839,2.1372091929768775,2.1475212574005127,391340,0.0,0.0
2005-01-07,2.134631030793939,2.183614359345412,2.134631030793939,2.1475212574005127,459912,0.0,0.0
2005-01-10,2.147521180663679,2.1758797950464324,2.137209116608522,2.173302412033081,413350,0.0,0.0
2005-01-11,2.1758790988659147,2.191347482153532,2.1604107155782972,2.178457260131836,399763,0.0,0.0
2005-01-12,2.1913476499871383,2.209394195922848,2.1500988194969124,2.1604108810424805,597692,0.0,0.0
2005-01-13,2.165567636489868,2.18876992567849,2.150099248928097,2.165567636489868,583541,0.0,0.0
2005-01-14,2.1526769493581934,2.183613717848688,2.114006280899048,2.114006280899048,770468,0.0,0.0
2005-01-17,2.0779131607223627,2.108849928783549,1.9979936634875797,2.00314998626709,1438631,0.0,0.0
2005-01-18,1.9851040562215159,2.05213335159429,1.9851040562215159,2.0366649627685547,840941,0.0,0.0
2005-01-19,2.0108839528959366,2.0315086603908434,1.9799469890382357,1.9954155683517456,546704,0.0,0.0
2005-01-20,1.9851036939800344,1.9851036939800344,1.9077615691953662,1.9206517934799194,1388891,0.0,0.0
2005-01-21,1.918073659662277,2.0005721090840183,1.856200699058002,1.9928374290466309,1754787,0.0,0.0
2005-01-24,2.0882257947786913,2.0882257947786913,2.0108838750517526,2.0495543479919434,2117960,0.0,0.0
2005-01-25,2.005727560224879,2.013462239902498,1.9412766356317794,1.977368950843811,1636944,0.0,0.0
2005-01-26,1.9670572217213955,1.9876821287642532,1.9438551264526598,1.9799474477767944,778276,0.0,0.0
2005-01-27,1.992837611521689,2.010884355927577,1.9335422229360009,1.9490106105804443,1031209,0.0,0.0
2005-01-28,1.9412762186889663,1.9515880839412667,1.8845588173391308,1.9000273942947388,793027,0.0,0.0
2005-01-31,1.876825068020863,1.8819813922019624,1.835576227496356,1.8433107137680054,935415,0.0,0.0
2005-02-01,1.8355761705867788,1.8871378526442493,1.8329980085761615,1.848466396331787,1087277,0.0,0.0
2005-02-02,1.8639342491233573,1.9747912883758545,1.8484658658072814,1.9747912883758545,2115638,0.0,0.0
2005-02-03,1.9490100431027009,1.9979935485353388,1.9077612161636353,1.9077612161636353,1765713,0.0,0.0
2005-02-04,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,1514329,0.0,0.0
2005-02-07,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-08,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-09,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-10,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-11,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-14,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-15,1.9000275330661407,1.9851033491506014,1.8819807937100972,1.9747912883758545,0,0.0,0.0
2005-02-16,1.997994192746954,2.0083060619602904,1.972213740636156,1.9799474477767944,1066518,0.0,0.0
2005-02-17,1.9670571298811022,1.9722136485551092,1.9361203550693205,1.9696354866027832,671084,0.0,0.0
